wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,mujets,up,5,0,2.5,200,300,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.07389516696745009"
M,mujets,up,5,0,2.5,300,600,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.04981850064362939"
M,mujets,up,5,0,2.5,600,1000,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.06536494228091115"
M,mujets,up,4,0,2.5,20,30,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.22147847436293228"
M,mujets,up,4,0,2.5,30,50,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.08653879629219416"
M,mujets,up,4,0,2.5,50,70,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.06144066752417465"
M,mujets,up,4,0,2.5,70,100,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.12187089616515108"
M,mujets,up,4,0,2.5,100,140,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.1516564713760646"
M,mujets,up,4,0,2.5,140,200,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.1734225822542926"
M,mujets,up,4,0,2.5,200,300,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.22168550090235029"
M,mujets,up,4,0,2.5,300,600,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.14945550193088816"
M,mujets,up,4,0,2.5,600,1000,0,1,"0.994624*(1.+0.0033928*x)/(1.+0.00352627*x)+0.19609482684273344"
T,comb,central,5,0,2.5,20,1000,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)"
T,comb,central,4,0,2.5,20,1000,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)"
T,comb,down,5,0,2.5,20,30,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.05992384211747474"
T,comb,down,5,0,2.5,30,50,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.036236064643287776"
T,comb,down,5,0,2.5,50,70,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.02662483966431523"
T,comb,down,5,0,2.5,70,100,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.029239507223939223"
T,comb,down,5,0,2.5,100,140,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.02409158261042644"
T,comb,down,5,0,2.5,140,200,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.0257311505465228"
T,comb,down,5,0,2.5,200,300,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.04603841068017003"
T,comb,down,5,0,2.5,300,600,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.05198887474324555"
T,comb,down,5,0,2.5,600,1000,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.06927273873647774"
T,comb,down,4,0,2.5,20,30,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.2097334474111616"
T,comb,down,4,0,2.5,30,50,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.12682622625150722"
T,comb,down,4,0,2.5,50,70,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.0931869388251033"
T,comb,down,4,0,2.5,70,100,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.10233827528378728"
T,comb,down,4,0,2.5,100,140,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.08432053913649254"
T,comb,down,4,0,2.5,140,200,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.0900590269128298"
T,comb,down,4,0,2.5,200,300,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.16113443738059513"
T,comb,down,4,0,2.5,300,600,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.18196106160135944"
T,comb,down,4,0,2.5,600,1000,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)-0.24245458557767208"
T,comb,up,5,0,2.5,20,30,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.05992384211747474"
T,comb,up,5,0,2.5,30,50,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.036236064643287776"
T,comb,up,5,0,2.5,50,70,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.02662483966431523"
T,comb,up,5,0,2.5,70,100,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.029239507223939223"
T,comb,up,5,0,2.5,100,140,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.02409158261042644"
T,comb,up,5,0,2.5,140,200,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0257311505465228"
T,comb,up,5,0,2.5,200,300,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.04603841068017003"
T,comb,up,5,0,2.5,300,600,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.05198887474324555"
T,comb,up,5,0,2.5,600,1000,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.06927273873647774"
T,comb,up,4,0,2.5,20,30,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.2097334474111616"
T,comb,up,4,0,2.5,30,50,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.12682622625150722"
T,comb,up,4,0,2.5,50,70,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0931869388251033"
T,comb,up,4,0,2.5,70,100,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.10233827528378728"
T,comb,up,4,0,2.5,100,140,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.08432053913649254"
T,comb,up,4,0,2.5,140,200,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.0900590269128298"
T,comb,up,4,0,2.5,200,300,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.16113443738059513"
T,comb,up,4,0,2.5,300,600,0,1,"1.00071+-0.00543238*log(x)+-9.85205e-05*log(x)*log(x)+0.18196106160135944"
