wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
XT,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"1.00802"
XT,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"1.01725"
XT,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"1.00997"
XT,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"1.00346"
XT,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"1.02376"
XT,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"1.01469"
XT,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"1.01253"
XT,sys8,central,5,0,2.5,30.0,50.0,0,1,"0.999337"
XT,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.95886"
XT,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.03981"
XT,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.989176"
XT,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.0095"
XT,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"1.01538"
XT,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"0.983296"
XT,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"0.96896"
XT,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"1.02971"
XT,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"1.01422"
XT,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"0.984454"
XT,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00196"
XT,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"0.996714"
XT,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.0061"
XT,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.992574"
XT,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"0.995084"
XT,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.00359"
XT,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.00549"
XT,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"0.993189"
XT,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"0.994474"
XT,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"1.0042"
XT,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00051"
XT,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"0.998164"
XT,sys8,central,5,0,2.5,50.0,70.0,0,1,"0.989832"
XT,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.937435"
XT,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.04223"
XT,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.964034"
XT,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.01563"
XT,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.983917"
XT,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"0.995747"
XT,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.964759"
XT,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.0149"
XT,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.01321"
XT,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.966454"
XT,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.961236"
XT,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.01843"
XT,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.993257"
XT,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"0.986407"
XT,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"0.992751"
XT,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"0.986913"
XT,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"0.99399"
XT,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"0.985674"
XT,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"0.993478"
XT,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"0.986186"
XT,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"0.990885"
XT,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"0.988779"
XT,sys8,central,5,0,2.5,70.0,100.0,0,1,"0.968638"
XT,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.914963"
XT,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.02231"
XT,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.938487"
XT,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"0.998789"
XT,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.989425"
XT,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"0.947851"
XT,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.959013"
XT,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"0.978263"
XT,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.976653"
XT,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"0.960623"
XT,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.934517"
XT,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.00276"
XT,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.954597"
XT,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.982679"
XT,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"0.971939"
XT,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"0.965337"
XT,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"0.969547"
XT,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"0.967729"
XT,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"0.966088"
XT,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"0.971188"
XT,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"0.970469"
XT,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"0.966807"
XT,sys8,central,5,0,2.5,100.0,140.0,0,1,"1.00652"
XT,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.883806"
XT,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.12923"
XT,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.943991"
XT,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.06905"
XT,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.957379"
XT,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"1.05566"
XT,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.960024"
XT,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"1.05302"
XT,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.982782"
XT,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"1.03026"
XT,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.93056"
XT,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.08248"
XT,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"1.01285"
XT,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"1.00019"
XT,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"1.01283"
XT,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"1.00021"
XT,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.99722"
XT,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"1.01582"
XT,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.99831"
XT,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"1.01473"
XT,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"1.00873"
XT,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"1.00431"
XXT,sys8,central,5,0,2.5,20.0,30.0,0,1,"1.03607"
XXT,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.899097"
XXT,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.17304"
XXT,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.989521"
XXT,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.08262"
XXT,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.02295"
XXT,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"1.04919"
XXT,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"1.08903"
XXT,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"0.983109"
XXT,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"0.932876"
XXT,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"1.13926"
XXT,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.04348"
XXT,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.02866"
XXT,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.05167"
XXT,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.02047"
XXT,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"1.03982"
XXT,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"1.03232"
XXT,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"1.0774"
XXT,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"0.99474"
XXT,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"1.06686"
XXT,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"1.00528"
XXT,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"1.03664"
XXT,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"1.0355"
XXT,sys8,central,5,0,2.5,30.0,50.0,0,1,"1.01607"
XXT,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.955005"
XXT,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.07713"
XXT,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.999235"
XXT,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.03291"
XXT,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"1.04084"
XXT,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"0.991297"
XXT,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"0.985772"
XXT,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"1.04637"
XXT,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"1.05609"
XXT,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"0.976052"
XXT,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.01175"
XXT,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.02039"
XXT,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.02855"
XXT,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.00359"
XXT,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"1.01361"
XXT,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.01853"
XXT,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.01285"
XXT,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"1.01929"
XXT,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"1.02666"
XXT,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"1.00548"
XXT,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.01913"
XXT,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"1.01301"
XXT,sys8,central,5,0,2.5,50.0,70.0,0,1,"1.01259"
XXT,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.952489"
XXT,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.07269"
XXT,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.984222"
XXT,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.04096"
XXT,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.992571"
XXT,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"1.03261"
XXT,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"1.05077"
XXT,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"0.974415"
XXT,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.02979"
XXT,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"0.99539"
XXT,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"0.996293"
XXT,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.02889"
XXT,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.02145"
XXT,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.00373"
XXT,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"1.01805"
XXT,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"1.00713"
XXT,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"1.01499"
XXT,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"1.01019"
XXT,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"1.02901"
XXT,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"0.996175"
XXT,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"1.01466"
XXT,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"1.01052"
XXT,sys8,central,5,0,2.5,70.0,100.0,0,1,"0.960259"
XXT,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.897831"
XXT,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.02269"
XXT,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.924124"
XXT,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"0.996394"
XXT,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.982235"
XXT,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"0.938283"
XXT,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.948914"
XXT,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"0.971604"
XXT,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.943309"
XXT,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"0.977209"
XXT,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.919688"
XXT,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.00083"
XXT,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.963341"
XXT,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"0.957177"
XXT,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"0.957518"
XXT,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"0.963"
XXT,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"0.963489"
XXT,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"0.957029"
XXT,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"0.963721"
XXT,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"0.956797"
XXT,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"0.962938"
XXT,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"0.95758"
XXT,sys8,central,5,0,2.5,100.0,140.0,0,1,"1.01166"
XXT,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.802533"
XXT,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.22079"
XXT,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.937844"
XXT,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.08548"
XXT,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.940564"
XXT,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"1.08276"
XXT,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.840662"
XXT,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"1.18266"
XXT,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.982139"
XXT,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"1.04118"
XXT,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.95988"
XXT,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.06344"
XXT,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"1.02779"
XXT,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.99553"
XXT,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"1.01627"
XXT,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"1.00705"
XXT,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"1.00733"
XXT,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"1.01599"
XXT,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"1.00005"
XXT,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"1.02327"
