wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,comb,up_jer,5,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0023188410861131243"
L,comb,up_jer,5,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0012485049991488857"
L,comb,up_jer,5,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0010512755104421618"
L,comb,up_jer,5,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0013907205473766711"
L,comb,up_jer,4,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.013537426939025413"
L,comb,up_jer,4,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.012946303989143414"
L,comb,up_jer,4,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.005797102715282811"
L,comb,up_jer,4,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0031212624978722145"
L,comb,up_jer,4,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0026281887761054044"
L,comb,up_jer,4,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.003476801368441678"
L,comb,up_jes,5,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.01161460838436546"
L,comb,up_jes,5,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.007381146853284392"
L,comb,up_jes,5,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.003729346905080877"
L,comb,up_jes,5,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0016427700521392434"
L,comb,up_jes,5,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0015846770437574764"
L,comb,up_jes,5,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0022418466419347615"
L,comb,up_jes,4,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.02903652096091365"
L,comb,up_jes,4,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.018452867133210978"
L,comb,up_jes,4,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.009323367262702192"
L,comb,up_jes,4,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.004106925130348108"
L,comb,up_jes,4,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.003961692609393691"
L,comb,up_jes,4,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.005604616604836903"
L,comb,up_pdf,5,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.001140561409366235"
L,comb,up_pdf,5,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0005833448078985218"
L,comb,up_pdf,5,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.00038047382813614564"
L,comb,up_pdf,5,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0002180312166475223"
L,comb,up_pdf,5,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0002236957549832418"
L,comb,up_pdf,5,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.00010750116894883875"
L,comb,up_pdf,4,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0028514035234155875"
L,comb,up_pdf,4,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0014583620197463046"
L,comb,up_pdf,4,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0009511845703403641"
L,comb,up_pdf,4,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0005450780416188058"
L,comb,up_pdf,4,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0005592393874581044"
L,comb,up_pdf,4,0,2.5,200,300,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.00026875292237209686"
L,comb,up_pileup,5,0,2.5,30,50,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.0003993877477815231"
L,comb,up_pileup,5,0,2.5,50,70,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+0.000100827408268824"
L,comb,up_pileup,5,0,2.5,70,100,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+9.3651386475508e-05"
L,comb,up_pileup,5,0,2.5,100,140,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+6.395057196795665e-05"
L,comb,up_pileup,5,0,2.5,140,200,0,1,"0.589488+0.169711*log(x)+-0.017494*log(x)*log(x)+3.5885655974123144e-05"
