wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.002851299078135275"
L,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.008601356551220045"
L,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.008192199570753577"
L,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.004003986673837384"
L,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.0004423373984001294"
L,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.00040610731826533694"
L,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.0010538853606992242"
L,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-0.004337498099399433"
L,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.003455795606328513"
L,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.004003986673837384"
L,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.0004423373984001294"
L,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.00040610731826533694"
L,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.0010538853606992242"
L,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.004337498099399433"
L,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.003455795606328513"
L,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.014600988368602477"
L,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.0025432657456933316"
L,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.005066688635434258"
L,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.0029853915406288737"
L,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-0.006046327723865447"
L,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.0018349743224685545"
L,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.014600988368602477"
L,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.0025432657456933316"
L,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.005066688635434258"
L,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.0029853915406288737"
L,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.006046327723865447"
L,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.0018349743224685545"
L,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.0"
L,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.0"
L,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.0"
L,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.0"
L,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-0.0"
L,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.0"
L,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.0"
L,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.0"
L,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.0"
L,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.0"
L,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+0.0"
L,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.0"
L,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284-0.005020880101439325"
L,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693-0.0031335884663809183"
L,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232-0.00324643472796314"
L,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793-0.0007095584322086551"
L,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772-2.99318121727015e-05"
L,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468-0.004690855022200237"
L,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9599963286807284+0.005020880101439325"
L,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9658260285971693+0.0031335884663809183"
L,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.974866825147232+0.00324643472796314"
L,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.045479667433793+0.0007095584322086551"
L,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.985765805813772+2.99318121727015e-05"
L,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.1491511823093468+0.004690855022200237"
M,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"1.021681163835464"
