wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.005549539415135415"
L,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.003939979344563726"
L,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.0068207910450776175"
L,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.0055913155624426605"
L,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.018327658566665073"
L,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.004753547343008706"
L,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.005549539415135415"
L,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.003939979344563726"
L,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.0068207910450776175"
L,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.0055913155624426605"
L,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.0"
L,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.0"
L,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.0"
L,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.0"
L,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.0"
L,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.0"
L,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.0"
L,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.0"
L,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.0"
L,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.0"
L,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.0"
L,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.0"
L,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827-0.007100090023786867"
L,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547-0.0024182986293502153"
L,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738-0.005376124787797539"
L,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202-0.0009908322989344565"
L,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899-0.00012656651303629107"
L,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656-0.003757271412923796"
L,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.8849507915981827+0.007100090023786867"
L,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.903690111210547+0.0024182986293502153"
L,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9058428549786738+0.005376124787797539"
L,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0111825238346202+0.0009908322989344565"
L,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9922663192901899+0.00012656651303629107"
L,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.0274297507889656+0.003757271412923796"
M,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228"
M,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737"
M,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533"
M,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914"
M,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613"
M,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054"
M,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228-0.09802584770714613"
M,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737-0.13223061341599351"
M,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533-0.07559392390490047"
M,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914-0.053275696721585386"
M,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613-0.08256136381275828"
M,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054-0.169912653469854"
M,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228+0.09802584770714613"
M,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737+0.13223061341599351"
M,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533+0.07559392390490047"
M,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914+0.053275696721585386"
M,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613+0.08256136381275828"
M,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054+0.169912653469854"
M,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228-0.09586177514749736"
M,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737-0.12530269888716514"
M,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533-0.07455888456896392"
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914-0.052070551237158286"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613-0.08118020354744532"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054-0.16677869064945808"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228+0.09586177514749736"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737+0.12530269888716514"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533+0.07455888456896392"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914+0.052070551237158286"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613+0.08118020354744532"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054+0.16677869064945808"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228-0.002600456865870678"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737-0.005841709660325321"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533-0.0007614451750582059"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914-0.002596443318840431"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613-0.001796067486727854"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054-0.0023720510833184767"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228+0.002600456865870678"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737+0.005841709660325321"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533+0.0007614451750582059"
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914+0.002596443318840431"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613+0.001796067486727854"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054+0.0023720510833184767"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228-0.006653948355599899"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737-0.019548411753462877"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533-0.005972781621422119"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914-0.003510448426469082"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613-0.0034863626334564373"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054-0.01662667614654972"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228+0.006653948355599899"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737+0.019548411753462877"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533+0.005972781621422119"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914+0.003510448426469082"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613+0.0034863626334564373"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054+0.01662667614654972"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228-0.0019927825942938826"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.7991977918562737-0.007270544304350889"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9557747863654533-0.002044431097058754"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.089845918688914-0.002109953781485376"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9743646811752613-0.0022799253618466897"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.985932993016054-0.004755278490854948"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.003528437895228+0.0019927825942938826"
