,wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
101,M,comb,down_uncorrelated,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.04831108923908726
102,M,comb,down_uncorrelated,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.030206322543768767
103,M,comb,down_uncorrelated,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.021455932029181966
104,M,comb,down_uncorrelated,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.018661526473317855
105,M,comb,down_uncorrelated,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.03831474917470296
106,M,comb,down_uncorrelated,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.18005105793811968
107,M,comb,down_uncorrelated,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.14493326771726178
108,M,comb,down_uncorrelated,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.09061896763130631
109,M,comb,down_uncorrelated,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.06436779608754589
110,M,comb,down_uncorrelated,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.055984579419953565
111,M,comb,down_uncorrelated,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)-0.1149442475241089
124,M,comb,up_correlated,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.027080226295137053
125,M,comb,up_correlated,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.014169515578974175
126,M,comb,up_correlated,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0073434459966450275
127,M,comb,up_correlated,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.002654674365872112
128,M,comb,up_correlated,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.004359519940219516
129,M,comb,up_correlated,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.0068448174227406355
130,M,comb,up_correlated,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.08124067888541116
131,M,comb,up_correlated,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.042508546736922524
132,M,comb,up_correlated,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.022030337989935082
133,M,comb,up_correlated,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.007964023097616336
134,M,comb,up_correlated,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.013078559820658548
135,M,comb,up_correlated,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.020534452268221905
136,M,comb,up_uncorrelated,5,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.06001701931270656
137,M,comb,up_uncorrelated,5,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.04831108923908726
138,M,comb,up_uncorrelated,5,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.030206322543768767
139,M,comb,up_uncorrelated,5,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.021455932029181966
140,M,comb,up_uncorrelated,5,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.018661526473317855
141,M,comb,up_uncorrelated,5,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.03831474917470296
142,M,comb,up_uncorrelated,4,0,2.5,30,50,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.18005105793811968
143,M,comb,up_uncorrelated,4,0,2.5,50,70,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.14493326771726178
144,M,comb,up_uncorrelated,4,0,2.5,70,100,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.09061896763130631
145,M,comb,up_uncorrelated,4,0,2.5,100,140,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.06436779608754589
146,M,comb,up_uncorrelated,4,0,2.5,140,200,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.055984579419953565
147,M,comb,up_uncorrelated,4,0,2.5,200,300,0,1,1.20919+-0.0942475*log(x)+0.00944395*log(x)*log(x)+0.1149442475241089
162,T,comb,down_correlated,5,0,2.5,30,50,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.03196244059440906
163,T,comb,down_correlated,5,0,2.5,50,70,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.0195395710517854
164,T,comb,down_correlated,5,0,2.5,70,100,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.009776690063218022
165,T,comb,down_correlated,5,0,2.5,100,140,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.00332085509574565
166,T,comb,down_correlated,5,0,2.5,140,200,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.0063559003569593885
167,T,comb,down_correlated,5,0,2.5,200,300,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.01272850700851299
168,T,comb,down_correlated,4,0,2.5,30,50,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.1118685420804317
169,T,comb,down_correlated,4,0,2.5,50,70,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.06838849868124891
170,T,comb,down_correlated,4,0,2.5,70,100,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.03421841522126308
171,T,comb,down_correlated,4,0,2.5,100,140,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.011622992835109775
172,T,comb,down_correlated,4,0,2.5,140,200,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.02224565124935786
173,T,comb,down_correlated,4,0,2.5,200,300,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.044549774529795465
174,T,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.06760185289102617
175,T,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.055490248052240385
176,T,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.03538725589701621
177,T,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.02682721604811132
178,T,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.025604484760982985
179,T,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.056601841544663356
180,T,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.23660648511859161
181,T,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.19421586818284134
182,T,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.12385539563955673
183,T,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.09389525616838962
184,T,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.08961569666344045
185,T,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)-0.19810644540632175
198,T,comb,up_correlated,5,0,2.5,30,50,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.03196244059440906
199,T,comb,up_correlated,5,0,2.5,50,70,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.0195395710517854
200,T,comb,up_correlated,5,0,2.5,70,100,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.009776690063218022
201,T,comb,up_correlated,5,0,2.5,100,140,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.00332085509574565
202,T,comb,up_correlated,5,0,2.5,140,200,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.0063559003569593885
203,T,comb,up_correlated,5,0,2.5,200,300,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.01272850700851299
204,T,comb,up_correlated,4,0,2.5,30,50,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.1118685420804317
205,T,comb,up_correlated,4,0,2.5,50,70,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.06838849868124891
206,T,comb,up_correlated,4,0,2.5,70,100,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.03421841522126308
207,T,comb,up_correlated,4,0,2.5,100,140,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.011622992835109775
208,T,comb,up_correlated,4,0,2.5,140,200,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.02224565124935786
209,T,comb,up_correlated,4,0,2.5,200,300,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.044549774529795465
210,T,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.06760185289102617
211,T,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.055490248052240385
212,T,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.03538725589701621
213,T,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.02682721604811132
214,T,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.025604484760982985
215,T,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.056601841544663356
216,T,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.23660648511859161
217,T,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.19421586818284134
218,T,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.12385539563955673
219,T,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.09389525616838962
220,T,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.08961569666344045
221,T,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.68391+0.0331447*log(x+169.331)+0.00301316*log(x+169.331)*log(x+169.331)+0.19810644540632175
236,XT,comb,down_correlated,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.031843187151606916
237,XT,comb,down_correlated,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.019239571279761947
238,XT,comb,down_correlated,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.010039010573583682
239,XT,comb,down_correlated,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.003410416515513849
240,XT,comb,down_correlated,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.007182058665843786
241,XT,comb,down_correlated,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.010876209977805135
242,XT,comb,down_correlated,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.11145115503062421
243,XT,comb,down_correlated,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.06733849947916681
244,XT,comb,down_correlated,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.035136537007542885
245,XT,comb,down_correlated,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.01193645780429847
246,XT,comb,down_correlated,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.02513720533045325
247,XT,comb,down_correlated,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.03806673492231797
248,XT,comb,down_uncorrelated,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.07164208859796332
249,XT,comb,down_uncorrelated,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.05775608842631096
250,XT,comb,down_uncorrelated,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.037338020323170774
251,XT,comb,down_uncorrelated,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.029032153795414045
252,XT,comb,down_uncorrelated,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.02766121064034447
253,XT,comb,down_uncorrelated,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.06266921619240916
254,XT,comb,down_uncorrelated,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.25074731009287166
255,XT,comb,down_uncorrelated,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.20214630949208837
256,XT,comb,down_uncorrelated,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.1306830711310977
257,XT,comb,down_uncorrelated,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.10161253828394916
258,XT,comb,down_uncorrelated,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.09681423724120565
259,XT,comb,down_uncorrelated,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)-0.21934225667343205
272,XT,comb,up_correlated,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.031843187151606916
273,XT,comb,up_correlated,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.019239571279761947
274,XT,comb,up_correlated,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.010039010573583682
275,XT,comb,up_correlated,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.003410416515513849
276,XT,comb,up_correlated,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.007182058665843786
277,XT,comb,up_correlated,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.010876209977805135
278,XT,comb,up_correlated,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.11145115503062421
279,XT,comb,up_correlated,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.06733849947916681
280,XT,comb,up_correlated,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.035136537007542885
281,XT,comb,up_correlated,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.01193645780429847
282,XT,comb,up_correlated,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.02513720533045325
283,XT,comb,up_correlated,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.03806673492231797
284,XT,comb,up_uncorrelated,5,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.07164208859796332
285,XT,comb,up_uncorrelated,5,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.05775608842631096
286,XT,comb,up_uncorrelated,5,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.037338020323170774
287,XT,comb,up_uncorrelated,5,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.029032153795414045
288,XT,comb,up_uncorrelated,5,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.02766121064034447
289,XT,comb,up_uncorrelated,5,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.06266921619240916
290,XT,comb,up_uncorrelated,4,0,2.5,30,50,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.25074731009287166
291,XT,comb,up_uncorrelated,4,0,2.5,50,70,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.20214630949208837
292,XT,comb,up_uncorrelated,4,0,2.5,70,100,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.1306830711310977
293,XT,comb,up_uncorrelated,4,0,2.5,100,140,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.10161253828394916
294,XT,comb,up_uncorrelated,4,0,2.5,140,200,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.09681423724120565
295,XT,comb,up_uncorrelated,4,0,2.5,200,300,0,1,0.939635+-0.030543*log(x+24.3989)+0.00702801*log(x+24.3989)*log(x+24.3989)+0.21934225667343205
310,XXT,comb,down_correlated,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.03331773539623388
311,XXT,comb,down_correlated,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.021030380004745698
312,XXT,comb,down_correlated,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.01707486963468932
313,XXT,comb,down_correlated,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.006004791635635768
314,XXT,comb,down_correlated,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.007000550796443911
315,XXT,comb,down_correlated,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.01445101465760771
316,XXT,comb,down_correlated,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.11661207388681857
317,XXT,comb,down_correlated,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.07360633001660995
318,XXT,comb,down_correlated,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.059762043721412625
319,XXT,comb,down_correlated,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.021016770724725187
320,XXT,comb,down_correlated,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.02450192778755369
321,XXT,comb,down_correlated,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.05057855130162699
322,XXT,comb,down_uncorrelated,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.08245780974796937
323,XXT,comb,down_uncorrelated,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.06496062814854722
324,XXT,comb,down_uncorrelated,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.04466911883668209
325,XXT,comb,down_uncorrelated,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.033650211855409465
326,XXT,comb,down_uncorrelated,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.03872025818462516
327,XXT,comb,down_uncorrelated,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.08258983189237969
328,XXT,comb,down_uncorrelated,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.2886023341178928
329,XXT,comb,down_uncorrelated,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.2273621985199153
330,XXT,comb,down_uncorrelated,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.1563419159283873
331,XXT,comb,down_uncorrelated,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.11777574149393313
332,XXT,comb,down_uncorrelated,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.13552090364618807
333,XXT,comb,down_uncorrelated,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)-0.2890644116233289
346,XXT,comb,up_correlated,5,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.03331773539623388
347,XXT,comb,up_correlated,5,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.021030380004745698
348,XXT,comb,up_correlated,5,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.01707486963468932
349,XXT,comb,up_correlated,5,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.006004791635635768
350,XXT,comb,up_correlated,5,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.007000550796443911
351,XXT,comb,up_correlated,5,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.01445101465760771
352,XXT,comb,up_correlated,4,0,2.5,30,50,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.11661207388681857
353,XXT,comb,up_correlated,4,0,2.5,50,70,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.07360633001660995
354,XXT,comb,up_correlated,4,0,2.5,70,100,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.059762043721412625
355,XXT,comb,up_correlated,4,0,2.5,100,140,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.021016770724725187
356,XXT,comb,up_correlated,4,0,2.5,140,200,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.02450192778755369
357,XXT,comb,up_correlated,4,0,2.5,200,300,0,1,-70.6196+22.2117*log(x+464.705)+-1.72304*log(x+464.705)*log(x+464.705)+0.05057855130162699
