wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
XXT,mujets,up,5,0,2.5,600,1000,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.10901932659668055"
XXT,mujets,up,4,0,2.5,20,30,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.26039828602511933"
XXT,mujets,up,4,0,2.5,30,50,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.2599999544279547"
XXT,mujets,up,4,0,2.5,50,70,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.2810066806697162"
XXT,mujets,up,4,0,2.5,70,100,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.22488688697081993"
XXT,mujets,up,4,0,2.5,100,140,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.25099272496373126"
XXT,mujets,up,4,0,2.5,140,200,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.3546169152978173"
XXT,mujets,up,4,0,2.5,200,300,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.3970922601211347"
XXT,mujets,up,4,0,2.5,300,600,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.3921899498263633"
XXT,mujets,up,4,0,2.5,600,1000,0,1,"1.2024+-0.0107219*log(x+19)*log(x+18)*(3-0.33885*log(x+18))+0.3815676430883819"
