wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"0.994998"
M,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.998665"
M,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.988435"
M,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"0.991171"
M,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"0.995929"
M,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"0.997509"
M,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"0.989591"
M,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"0.99203"
M,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"0.99507"
M,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"0.995304"
M,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"0.991796"
M,sys8,central,5,0,2.5,50.0,70.0,0,1,"0.998008"
M,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.965931"
M,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.03009"
M,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.986569"
M,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.00945"
M,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"1.01157"
M,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"0.984444"
M,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.975098"
M,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.02092"
M,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.00974"
