wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,comb,central,5,0,2.5,20,1000,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))"
T,comb,central,4,0,2.5,20,1000,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))"
T,comb,down,5,0,2.5,20,30,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.032968395870234576"
T,comb,down,5,0,2.5,30,50,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.03457774438942451"
T,comb,down,5,0,2.5,50,70,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.02333116834472425"
T,comb,down,5,0,2.5,70,100,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.014196764653239106"
T,comb,down,5,0,2.5,100,140,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.005548867553122092"
T,comb,down,5,0,2.5,140,200,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.0075082033089530755"
T,comb,down,5,0,2.5,200,300,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.01485234587731784"
T,comb,down,5,0,2.5,300,600,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.23395534733303286"
T,comb,down,5,0,2.5,600,1000,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.12095726889310049"
T,comb,down,4,0,2.5,20,30,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.11538938554582101"
T,comb,down,4,0,2.5,30,50,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.12102210536298577"
T,comb,down,4,0,2.5,50,70,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.08165908920653486"
T,comb,down,4,0,2.5,70,100,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.04968867628633687"
T,comb,down,4,0,2.5,100,140,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.019421036435927325"
T,comb,down,4,0,2.5,140,200,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.026278711581335764"
T,comb,down,4,0,2.5,200,300,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.051983210570612434"
T,comb,down,4,0,2.5,300,600,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.818843715665615"
T,comb,down,4,0,2.5,600,1000,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))-0.42335044112585174"
T,comb,up,5,0,2.5,20,30,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.032968395870234576"
T,comb,up,5,0,2.5,30,50,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.03457774438942451"
T,comb,up,5,0,2.5,50,70,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.02333116834472425"
T,comb,up,5,0,2.5,70,100,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.014196764653239106"
T,comb,up,5,0,2.5,100,140,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.005548867553122092"
T,comb,up,5,0,2.5,140,200,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.0075082033089530755"
T,comb,up,5,0,2.5,200,300,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.01485234587731784"
T,comb,up,5,0,2.5,300,600,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.23395534733303286"
T,comb,up,5,0,2.5,600,1000,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.12095726889310049"
T,comb,up,4,0,2.5,20,30,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.11538938554582101"
T,comb,up,4,0,2.5,30,50,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.12102210536298577"
T,comb,up,4,0,2.5,50,70,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.08165908920653486"
T,comb,up,4,0,2.5,70,100,0,1,"1.12613+-0.0033218*log(x+19)*log(x+18)*(3-0.200034*log(x+18))+0.04968867628633687"
