wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9697223641612744"
M,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9495066736710669"
M,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9474635839754093"
M,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9352088994585053"
M,kinfit,up_pileup,5,0,2.4,300,600,0,1,"0.9795636894217843"
M,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.999667264521122"
M,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9791076481342316"
M,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9740132512524724"
M,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9541339459829032"
M,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9531949372030795"
M,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9422414982691407"
M,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.0167663097381592"
M,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.9942579833794563"
M,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9741951113478855"
M,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9697216132296127"
M,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9495176877476093"
M,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9474704094891004"
M,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9352054468508619"
M,kinfit,up_tune,5,0,2.4,300,600,0,1,"0.9795831780823256"
T,kinfit,central,5,0,2.4,30,50,0,1,"0.9578867554664612"
T,kinfit,central,5,0,2.4,50,70,0,1,"0.9556142091751099"
T,kinfit,central,5,0,2.4,70,100,0,1,"0.9544928073883057"
T,kinfit,central,5,0,2.4,100,140,0,1,"0.9416102170944214"
T,kinfit,central,5,0,2.4,140,200,0,1,"0.9241794347763062"
T,kinfit,central,5,0,2.4,200,300,0,1,"0.8993095755577087"
T,kinfit,central,5,0,2.4,300,600,0,1,"0.9907876253128052"
T,kinfit,down,5,0,2.4,30,50,0,1,"0.9476292278130134"
T,kinfit,down,5,0,2.4,50,70,0,1,"0.9472247325514279"
T,kinfit,down,5,0,2.4,70,100,0,1,"0.9475483714064772"
T,kinfit,down,5,0,2.4,100,140,0,1,"0.9345121219843353"
T,kinfit,down,5,0,2.4,140,200,0,1,"0.9152832855689811"
T,kinfit,down,5,0,2.4,200,300,0,1,"0.8854492125027372"
T,kinfit,down,5,0,2.4,300,600,0,1,"0.9497924831414687"
T,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.9578751528835445"
T,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9556041045626351"
T,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9544870793353857"
T,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9416058490894557"
T,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9241690953889723"
T,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.899292479692857"
T,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"0.9907699233280596"
T,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.9578861386905828"
T,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9556140344200292"
T,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9544904512596579"
T,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9416097100551672"
T,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9241765666756372"
T,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.8993044783270392"
T,kinfit,down_jer,5,0,2.4,300,600,0,1,"0.9907629973887842"
T,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.957856785557019"
T,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9556016126485325"
T,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.954486165809751"
T,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9416054302847447"
T,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9241756137900232"
T,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.8993056025562929"
T,kinfit,down_jes,5,0,2.4,300,600,0,1,"0.9907467897164928"
T,kinfit,down_mass,5,0,2.4,30,50,0,1,"0.9578784153010949"
T,kinfit,down_mass,5,0,2.4,50,70,0,1,"0.9556114988381941"
T,kinfit,down_mass,5,0,2.4,70,100,0,1,"0.9544908264044585"
T,kinfit,down_mass,5,0,2.4,100,140,0,1,"0.941608775543215"
T,kinfit,down_mass,5,0,2.4,140,200,0,1,"0.9241768393775223"
T,kinfit,down_mass,5,0,2.4,200,300,0,1,"0.8993072230872903"
T,kinfit,down_mass,5,0,2.4,300,600,0,1,"0.9907793507731375"
T,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.9578864286619897"
T,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9556141230717934"
T,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9544920146221187"
T,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9416101754675275"
