wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,up_jes,5,0,2.4,300,600,0,1,"0.9551842839073581"
M,kinfit,up_mass,5,0,2.4,30,50,0,1,"0.9302430945723197"
M,kinfit,up_mass,5,0,2.4,50,70,0,1,"0.9409961209728417"
M,kinfit,up_mass,5,0,2.4,70,100,0,1,"0.9532313884570023"
M,kinfit,up_mass,5,0,2.4,100,140,0,1,"0.9487824563805276"
M,kinfit,up_mass,5,0,2.4,140,200,0,1,"0.9465850964148927"
M,kinfit,up_mass,5,0,2.4,200,300,0,1,"0.9871338791700772"
M,kinfit,up_mass,5,0,2.4,300,600,0,1,"0.9551865292053208"
M,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.930242026043345"
M,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9409957649979868"
M,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9532308789832236"
M,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9487822208120429"
M,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9465850790538894"
M,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9871338792840021"
M,kinfit,up_pileup,5,0,2.4,300,600,0,1,"0.9551829253696988"
M,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.9393571708351374"
M,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9493224481120706"
M,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9621531339362264"
M,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9556110794655979"
M,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9542266055941582"
M,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9926795018836856"
M,kinfit,up_statistic,5,0,2.4,300,600,0,1,"0.9985460266470909"
M,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.9302437179396614"
M,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9409963982819853"
M,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9532313086092472"
M,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9487830645262285"
M,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9465862003544538"
M,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9871345370688154"
M,kinfit,up_tune,5,0,2.4,300,600,0,1,"0.9551851078522056"
T,kinfit,central,5,0,2.4,30,50,0,1,"0.873309314250946"
T,kinfit,central,5,0,2.4,50,70,0,1,"0.9179269075393677"
T,kinfit,central,5,0,2.4,70,100,0,1,"0.9234687089920044"
T,kinfit,central,5,0,2.4,100,140,0,1,"0.9256231188774109"
T,kinfit,central,5,0,2.4,140,200,0,1,"0.9304945468902588"
T,kinfit,central,5,0,2.4,200,300,0,1,"0.9723499417304993"
T,kinfit,central,5,0,2.4,300,600,0,1,"0.920633852481842"
T,kinfit,down,5,0,2.4,30,50,0,1,"0.8619969557371643"
T,kinfit,down,5,0,2.4,50,70,0,1,"0.9079859318066192"
T,kinfit,down,5,0,2.4,70,100,0,1,"0.915544333842479"
T,kinfit,down,5,0,2.4,100,140,0,1,"0.9162683357889962"
T,kinfit,down,5,0,2.4,140,200,0,1,"0.9165456083105115"
T,kinfit,down,5,0,2.4,200,300,0,1,"0.9540459056600301"
T,kinfit,down,5,0,2.4,300,600,0,1,"0.8963003332112984"
T,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.8733070140534913"
T,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9179257889691144"
T,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9234682695647995"
T,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9256226679972235"
T,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9304943481676524"
T,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9723496672957275"
T,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"0.9206290053654662"
T,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.873309117119387"
T,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9179268657907755"
T,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9234686521627955"
T,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9256230382630255"
T,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9304942689157434"
T,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9723496800400744"
T,kinfit,down_jer,5,0,2.4,300,600,0,1,"0.9206314729651695"
T,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.8733032712846187"
T,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9179241142480805"
T,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9234675578488227"
T,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9256222944904913"
T,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.9304941130165183"
T,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9723499391272981"
T,kinfit,down_jes,5,0,2.4,300,600,0,1,"0.920632077583206"
T,kinfit,down_mass,5,0,2.4,30,50,0,1,"0.8733081606123392"
T,kinfit,down_mass,5,0,2.4,50,70,0,1,"0.9179265275886399"
T,kinfit,down_mass,5,0,2.4,70,100,0,1,"0.9234682907962144"
T,kinfit,down_mass,5,0,2.4,100,140,0,1,"0.9256228825207264"
T,kinfit,down_mass,5,0,2.4,140,200,0,1,"0.9304945231961232"
T,kinfit,down_mass,5,0,2.4,200,300,0,1,"0.9723497008316775"
T,kinfit,down_mass,5,0,2.4,300,600,0,1,"0.9206288554123603"
T,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.8733092611110314"
T,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9179268603379249"
