wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,ptrel,up_jes,5,0,2.5,20,30,0,1,"0.9919851285688847"
L,ptrel,up_jes,5,0,2.5,30,50,0,1,"1.0370861080385148"
L,ptrel,up_jes,5,0,2.5,50,70,0,1,"1.0146891185693674"
L,ptrel,up_jes,5,0,2.5,70,100,0,1,"1.0010093671085794"
L,ptrel,up_jes,5,0,2.5,100,140,0,1,"0.9998415609085106"
L,ptrel,up_jes,5,0,2.5,140,200,0,1,"0.9691387488264914"
L,ptrel,up_jes,5,0,2.5,200,300,0,1,"0.9336841931073119"
L,ptrel,up_jes,5,0,2.5,300,600,0,1,"0.9158044384626569"
L,ptrel,up_jes,5,0,2.5,600,1000,0,1,"0.900077489571572"
L,ptrel,up_jetaway,5,0,2.5,20,30,0,1,"0.9556346283035086"
L,ptrel,up_jetaway,5,0,2.5,30,50,0,1,"1.007308538925928"
L,ptrel,up_jetaway,5,0,2.5,50,70,0,1,"0.9797132895187379"
L,ptrel,up_jetaway,5,0,2.5,70,100,0,1,"0.9620613207276044"
L,ptrel,up_jetaway,5,0,2.5,100,140,0,1,"0.9325684061151707"
L,ptrel,up_jetaway,5,0,2.5,140,200,0,1,"0.9849193074763811"
L,ptrel,up_jetaway,5,0,2.5,200,300,0,1,"0.8931023065563164"
L,ptrel,up_jetaway,5,0,2.5,300,600,0,1,"1.0101362645553105"
L,ptrel,up_jetaway,5,0,2.5,600,1000,0,1,"0.9333621365596876"
L,ptrel,up_l2c,5,0,2.5,20,30,0,1,"0.9506609834985065"
L,ptrel,up_l2c,5,0,2.5,30,50,0,1,"0.9903381337961339"
L,ptrel,up_l2c,5,0,2.5,50,70,0,1,"0.967005522230538"
L,ptrel,up_l2c,5,0,2.5,70,100,0,1,"0.9510388292733647"
L,ptrel,up_l2c,5,0,2.5,100,140,0,1,"0.9470216051186501"
L,ptrel,up_l2c,5,0,2.5,140,200,0,1,"0.9617149190049978"
L,ptrel,up_l2c,5,0,2.5,200,300,0,1,"0.9509972972839833"
L,ptrel,up_l2c,5,0,2.5,300,600,0,1,"0.9504737915029307"
L,ptrel,up_l2c,5,0,2.5,600,1000,0,1,"0.9327078672197691"
L,ptrel,up_ltempcorr,5,0,2.5,20,30,0,1,"0.9344618411862876"
L,ptrel,up_ltempcorr,5,0,2.5,30,50,0,1,"0.976084823415988"
