wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.943050196903414"
T,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9255272571759825"
T,kinfit,down_jes,5,0,2.4,300,600,0,1,"1.0599497727014153"
T,kinfit,down_topmass,5,0,2.4,30,50,0,1,"0.8938961899823061"
T,kinfit,down_topmass,5,0,2.4,50,70,0,1,"0.9169691534347635"
T,kinfit,down_topmass,5,0,2.4,70,100,0,1,"0.9584123918305032"
T,kinfit,down_topmass,5,0,2.4,100,140,0,1,"0.9219422480530204"
T,kinfit,down_topmass,5,0,2.4,140,200,0,1,"0.9430504847563128"
T,kinfit,down_topmass,5,0,2.4,200,300,0,1,"0.9255269610875985"
T,kinfit,down_topmass,5,0,2.4,300,600,0,1,"1.0599067402135915"
T,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.8938962730011246"
T,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9169689716222953"
T,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.9584126324478426"
T,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9219423491658745"
T,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.943050683555839"
T,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9255272895430755"
T,kinfit,down_pileup,5,0,2.4,300,600,0,1,"1.0599524742537731"
T,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.8833201518282294"
T,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9069743435829878"
T,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9506310606375337"
T,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.91631069034338"
T,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.9276283774524927"
T,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9151604622602463"
T,kinfit,down_statistic,5,0,2.4,300,600,0,1,"1.0077188089489937"
T,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.893896264703371"
T,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9169690455160229"
T,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9584124677764541"
