wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
T,comb,down,5,0,2.5,20,30,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.05784714070567634"
T,comb,down,5,0,2.5,30,50,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.03853896849774824"
T,comb,down,5,0,2.5,50,70,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.036103765234767195"
T,comb,down,5,0,2.5,70,100,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.025729235229174512"
T,comb,down,5,0,2.5,100,140,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.030487930694575893"
T,comb,down,5,0,2.5,140,200,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.035826850717779524"
T,comb,down,5,0,2.5,200,300,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.04639187153719903"
T,comb,down,5,0,2.5,300,600,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.05837633113105299"
T,comb,down,5,0,2.5,600,1000,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.1242816863194803"
T,comb,down,4,0,2.5,20,30,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.2024649924698672"
T,comb,down,4,0,2.5,30,50,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.13488638974211883"
T,comb,down,4,0,2.5,50,70,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.12636317832168517"
T,comb,down,4,0,2.5,70,100,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.0900523233021108"
T,comb,down,4,0,2.5,100,140,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.10670775743101563"
T,comb,down,4,0,2.5,140,200,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.12539397751222833"
T,comb,down,4,0,2.5,200,300,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.1623715503801966"
T,comb,down,4,0,2.5,300,600,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.20431715895868546"
T,comb,down,4,0,2.5,600,1000,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)-0.43498590211818106"
T,comb,up,5,0,2.5,20,30,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.05784714070567634"
T,comb,up,5,0,2.5,30,50,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.03853896849774824"
T,comb,up,5,0,2.5,50,70,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.036103765234767195"
T,comb,up,5,0,2.5,70,100,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.025729235229174512"
T,comb,up,5,0,2.5,100,140,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.030487930694575893"
T,comb,up,5,0,2.5,140,200,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.035826850717779524"
T,comb,up,5,0,2.5,200,300,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.04639187153719903"
T,comb,up,5,0,2.5,300,600,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.05837633113105299"
T,comb,up,5,0,2.5,600,1000,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.1242816863194803"
T,comb,up,4,0,2.5,20,30,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.2024649924698672"
T,comb,up,4,0,2.5,30,50,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.13488638974211883"
T,comb,up,4,0,2.5,50,70,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.12636317832168517"
T,comb,up,4,0,2.5,70,100,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.0900523233021108"
T,comb,up,4,0,2.5,100,140,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.10670775743101563"
T,comb,up,4,0,2.5,140,200,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.12539397751222833"
T,comb,up,4,0,2.5,200,300,0,1,"0.940521+-0.00900764*log(x)+0.00371317*log(x)*log(x)+0.1623715503801966"
