wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-4.059684022394369e-05"
L,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.0007771223162816993"
L,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.010694011630286524"
L,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.0031489438905831007"
L,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.003156632813443583"
L,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.001260155066586957"
L,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+4.059684022394369e-05"
L,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.0007771223162816993"
L,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.010694011630286524"
L,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.005847757198822545"
L,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.005592984861796947"
L,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-0.0013328903596392324"
L,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-0.0010835867864591705"
L,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.001201114058076604"
L,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.006628402074698815"
L,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.005847757198822545"
L,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.005592984861796947"
L,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.0013328903596392324"
L,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+0.0010835867864591705"
L,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.001201114058076604"
L,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.006628402074698815"
L,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.001330634315879809"
L,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.0013178504289433407"
L,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-0.0012142332015195698"
L,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-0.00030423995381470553"
L,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.0003052025465149495"
L,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.0019772911345717088"
L,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.001330634315879809"
L,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.0013178504289433407"
L,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.0012142332015195698"
L,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+0.00030423995381470553"
L,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.0003052025465149495"
L,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.0019772911345717088"
L,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.005179639773810258"
L,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.00253351994696666"
L,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-0.0016678556443083825"
L,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-0.0005696111778275332"
L,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.00103362325240032"
L,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.003837006875960432"
L,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.005179639773810258"
L,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.00253351994696666"
L,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.0016678556443083825"
L,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+0.0005696111778275332"
L,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.00103362325240032"
L,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.003837006875960432"
L,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.0005584466243182282"
L,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.0015154154100038512"
L,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-0.001458058292264345"
L,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-8.267055011508083e-05"
L,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.0014251216631401328"
L,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.0008107728237701029"
L,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.0005584466243182282"
L,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.0015154154100038512"
L,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.001458058292264345"
L,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+8.267055011508083e-05"
L,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.0014251216631401328"
L,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.0008107728237701029"
L,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917-0.0068637776190286146"
L,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625-0.0021223717909342062"
L,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045-0.0013108744518556695"
L,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536-0.0015323737176060506"
L,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108-0.0026308708560440633"
L,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648-0.005466657581012785"
L,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9661020572818917+0.0068637776190286146"
L,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.014471656946625+0.0021223717909342062"
L,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"0.9971184237704045+0.0013108744518556695"
L,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"0.9852586318225536+0.0015323737176060506"
L,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.9958448583640108+0.0026308708560440633"
L,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.9601849214543648+0.005466657581012785"
M,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651"
M,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787"
M,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045"
M,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984"
M,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336"
M,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167"
M,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651-0.092039454307153"
M,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787-0.07081964212315443"
M,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045-0.04290465451159646"
M,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984-0.031079549028862154"
M,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336-0.032338192125975516"
M,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167-0.05096066751970491"
M,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651+0.092039454307153"
M,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787+0.07081964212315443"
M,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045+0.04290465451159646"
M,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984+0.031079549028862154"
M,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336+0.032338192125975516"
M,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167+0.05096066751970491"
M,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651-0.08195417620622712"
M,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787-0.06411241044720732"
M,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045-0.04060874705295944"
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984-0.030221553721506502"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336-0.03148531746555206"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167-0.049985328065889206"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651+0.08195417620622712"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787+0.06411241044720732"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045+0.04060874705295944"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984+0.030221553721506502"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336+0.03148531746555206"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167+0.049985328065889206"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651-0.016710589504006595"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787-0.008495402143825739"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045-0.002257624941241111"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984-0.0017571504172827824"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336-0.002744319631425739"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167-0.0026329960455203014"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651+0.016710589504006595"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787+0.008495402143825739"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045+0.002257624941241111"
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984+0.0017571504172827824"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336+0.002744319631425739"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167+0.0026329960455203014"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651-0.01983543656834027"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787-0.013731382304888452"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045-0.0074025146195309185"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984-0.0029694324188746894"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336-0.0029017418407024684"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167-0.0069855453590035406"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651+0.01983543656834027"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787+0.013731382304888452"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045+0.0074025146195309185"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984+0.0029694324188746894"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336+0.0029017418407024684"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167+0.0069855453590035406"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651-0.009166765308391877"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787-0.006448782311793293"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045-0.005658587321910402"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984-0.0027229210957158616"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336-0.0012707869130283978"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167-0.002009758400505475"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651+0.009166765308391877"
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787+0.006448782311793293"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045+0.005658587321910402"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984+0.0027229210957158616"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336+0.0012707869130283978"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167+0.002009758400505475"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651-0.0023241470093122592"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787-0.0007845810109760337"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045-0.0003027222830856523"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9708670964440984-0.000237325079640011"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9736959356366336-0.000357525179788887"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9645893000635167-0.0002290710578823216"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.9404580056146651+0.0023241470093122592"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.9842838327812787+0.0007845810109760337"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9834229654261045+0.0003027222830856523"
