wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9432755412049723"
M,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.9575472159397123"
M,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9533708783446038"
M,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.0420002202154137"
M,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.9710459336638451"
M,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9814635766670108"
M,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.9825604977086186"
M,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9458236785139889"
M,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9666806114837527"
M,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9732899628579617"
M,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.0571347456425428"
M,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.961919056912862"
M,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9709618921826859"
M,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9726288652629798"
M,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.9432767054581888"
M,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9575478038548368"
M,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9533707647377838"
M,kinfit,up_tune,5,0,2.4,300,600,0,1,"1.042043263171081"
T,kinfit,central,5,0,2.4,30,50,0,1,"0.887679934501648"
T,kinfit,central,5,0,2.4,50,70,0,1,"0.9258536696434021"
T,kinfit,central,5,0,2.4,70,100,0,1,"0.9562162160873413"
T,kinfit,central,5,0,2.4,100,140,0,1,"0.9225442409515381"
T,kinfit,central,5,0,2.4,140,200,0,1,"0.9450932145118713"
T,kinfit,central,5,0,2.4,200,300,0,1,"0.9377958178520203"
T,kinfit,central,5,0,2.4,300,600,0,1,"1.0776695013046265"
T,kinfit,down,5,0,2.4,30,50,0,1,"0.8762471779792907"
T,kinfit,down,5,0,2.4,50,70,0,1,"0.9150813528677533"
T,kinfit,down,5,0,2.4,70,100,0,1,"0.9466035668500608"
T,kinfit,down,5,0,2.4,100,140,0,1,"0.9134706480821052"
T,kinfit,down,5,0,2.4,140,200,0,1,"0.9286291213851279"
T,kinfit,down,5,0,2.4,200,300,0,1,"0.9117272260521397"
T,kinfit,down,5,0,2.4,300,600,0,1,"1.0331508643639358"
T,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.887679253847458"
T,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9258535371867396"
T,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9562158200615016"
T,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9225442304534077"
T,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9450931457157017"
T,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9377848716478772"
T,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"1.0775840305764035"
T,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.8876799313824755"
T,kinfit,down_jer,5,0,2.4,50,70,0,1,"0.9258536185445214"
T,kinfit,down_jer,5,0,2.4,70,100,0,1,"0.9562161611042796"
T,kinfit,down_jer,5,0,2.4,100,140,0,1,"0.9225442238578614"
T,kinfit,down_jer,5,0,2.4,140,200,0,1,"0.9450931423774449"
T,kinfit,down_jer,5,0,2.4,200,300,0,1,"0.9377957527263652"
T,kinfit,down_jer,5,0,2.4,300,600,0,1,"1.0776689580309124"
T,kinfit,down_jes,5,0,2.4,30,50,0,1,"0.8876716517300585"
T,kinfit,down_jes,5,0,2.4,50,70,0,1,"0.9258500051273435"
T,kinfit,down_jes,5,0,2.4,70,100,0,1,"0.9562139084712129"
T,kinfit,down_jes,5,0,2.4,100,140,0,1,"0.9225436768331825"
T,kinfit,down_jes,5,0,2.4,140,200,0,1,"0.945092385898306"
T,kinfit,down_jes,5,0,2.4,200,300,0,1,"0.9377957879736982"
T,kinfit,down_jes,5,0,2.4,300,600,0,1,"1.0776607296662029"
T,kinfit,down_topmass,5,0,2.4,30,50,0,1,"0.8876798620948199"
T,kinfit,down_topmass,5,0,2.4,50,70,0,1,"0.9258535458686117"
T,kinfit,down_topmass,5,0,2.4,70,100,0,1,"0.9562158231686757"
T,kinfit,down_topmass,5,0,2.4,100,140,0,1,"0.9225441046934257"
T,kinfit,down_topmass,5,0,2.4,140,200,0,1,"0.9450929460704023"
T,kinfit,down_topmass,5,0,2.4,200,300,0,1,"0.9377952797062923"
T,kinfit,down_topmass,5,0,2.4,300,600,0,1,"1.077609958208484"
T,kinfit,down_pileup,5,0,2.4,30,50,0,1,"0.8876799259276629"
T,kinfit,down_pileup,5,0,2.4,50,70,0,1,"0.9258535309543277"
T,kinfit,down_pileup,5,0,2.4,70,100,0,1,"0.956216198483375"
T,kinfit,down_pileup,5,0,2.4,100,140,0,1,"0.9225442388587899"
T,kinfit,down_pileup,5,0,2.4,140,200,0,1,"0.9450931603364516"
T,kinfit,down_pileup,5,0,2.4,200,300,0,1,"0.9377954592689468"
T,kinfit,down_pileup,5,0,2.4,300,600,0,1,"1.0776683047652114"
T,kinfit,down_statistic,5,0,2.4,30,50,0,1,"0.8766506835818291"
T,kinfit,down_statistic,5,0,2.4,50,70,0,1,"0.9152817539870739"
T,kinfit,down_statistic,5,0,2.4,70,100,0,1,"0.9467808129265904"
T,kinfit,down_statistic,5,0,2.4,100,140,0,1,"0.9135449482128024"
T,kinfit,down_statistic,5,0,2.4,140,200,0,1,"0.928706482052803"
T,kinfit,down_statistic,5,0,2.4,200,300,0,1,"0.9120158962905407"
T,kinfit,down_statistic,5,0,2.4,300,600,0,1,"1.0353897474706173"
T,kinfit,down_tune,5,0,2.4,30,50,0,1,"0.8876799184815658"
T,kinfit,down_tune,5,0,2.4,50,70,0,1,"0.9258535027707984"
T,kinfit,down_tune,5,0,2.4,70,100,0,1,"0.9562160090424499"
T,kinfit,down_tune,5,0,2.4,100,140,0,1,"0.9225436281947985"
T,kinfit,down_tune,5,0,2.4,140,200,0,1,"0.9450919653111205"
T,kinfit,down_tune,5,0,2.4,200,300,0,1,"0.9377927886662292"
T,kinfit,down_tune,5,0,2.4,300,600,0,1,"1.077630695129752"
T,kinfit,up,5,0,2.4,30,50,0,1,"0.8991126910240052"
T,kinfit,up,5,0,2.4,50,70,0,1,"0.9366259864190509"
T,kinfit,up,5,0,2.4,70,100,0,1,"0.9658288653246219"
T,kinfit,up,5,0,2.4,100,140,0,1,"0.931617833820971"
T,kinfit,up,5,0,2.4,140,200,0,1,"0.9615573076386148"
T,kinfit,up,5,0,2.4,200,300,0,1,"0.9638644096519008"
T,kinfit,up,5,0,2.4,300,600,0,1,"1.1221881382453172"
T,kinfit,up_hdamp,5,0,2.4,30,50,0,1,"0.8876806151558378"
T,kinfit,up_hdamp,5,0,2.4,50,70,0,1,"0.9258538021000646"
T,kinfit,up_hdamp,5,0,2.4,70,100,0,1,"0.956216612113181"
T,kinfit,up_hdamp,5,0,2.4,100,140,0,1,"0.9225442514496685"
