wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,kinfit,up_jer,5,0,2.4,100,140,0,1,"0.9413761587607077"
M,kinfit,up_jer,5,0,2.4,140,200,0,1,"0.9558401947520885"
M,kinfit,up_jer,5,0,2.4,200,300,0,1,"0.9507937545422465"
M,kinfit,up_jer,5,0,2.4,300,600,0,1,"1.0508893233532604"
M,kinfit,up_jes,5,0,2.4,30,50,0,1,"0.9576719991003992"
M,kinfit,up_jes,5,0,2.4,50,70,0,1,"0.9671651741888363"
M,kinfit,up_jes,5,0,2.4,70,100,0,1,"0.9716814525821889"
M,kinfit,up_jes,5,0,2.4,100,140,0,1,"0.941376553369139"
M,kinfit,up_jes,5,0,2.4,140,200,0,1,"0.9558409544699771"
M,kinfit,up_jes,5,0,2.4,200,300,0,1,"0.9507939231097788"
M,kinfit,up_jes,5,0,2.4,300,600,0,1,"1.0508921859239742"
M,kinfit,up_topmass,5,0,2.4,30,50,0,1,"0.9576626463135804"
M,kinfit,up_topmass,5,0,2.4,50,70,0,1,"0.9671624920304112"
M,kinfit,up_topmass,5,0,2.4,70,100,0,1,"0.9716800684775899"
M,kinfit,up_topmass,5,0,2.4,100,140,0,1,"0.9413762375685986"
M,kinfit,up_topmass,5,0,2.4,140,200,0,1,"0.9558409117369928"
M,kinfit,up_topmass,5,0,2.4,200,300,0,1,"0.9507948678269722"
M,kinfit,up_topmass,5,0,2.4,300,600,0,1,"1.0509146298500696"
M,kinfit,up_pileup,5,0,2.4,30,50,0,1,"0.9576624933453184"
M,kinfit,up_pileup,5,0,2.4,50,70,0,1,"0.9671626429169784"
M,kinfit,up_pileup,5,0,2.4,70,100,0,1,"0.9716795928177797"
M,kinfit,up_pileup,5,0,2.4,100,140,0,1,"0.9413761603426929"
M,kinfit,up_pileup,5,0,2.4,140,200,0,1,"0.955840218391188"
M,kinfit,up_pileup,5,0,2.4,200,300,0,1,"0.9507939850866913"
M,kinfit,up_pileup,5,0,2.4,300,600,0,1,"1.050888747982981"
M,kinfit,up_statistic,5,0,2.4,30,50,0,1,"0.9667845210060477"
M,kinfit,up_statistic,5,0,2.4,50,70,0,1,"0.9698790216352791"
M,kinfit,up_statistic,5,0,2.4,70,100,0,1,"0.973803574917838"
M,kinfit,up_statistic,5,0,2.4,100,140,0,1,"0.9453074955381453"
M,kinfit,up_statistic,5,0,2.4,140,200,0,1,"0.9643986877053976"
M,kinfit,up_statistic,5,0,2.4,200,300,0,1,"0.9704252257943153"
M,kinfit,up_statistic,5,0,2.4,300,600,0,1,"1.068947073072195"
M,kinfit,up_tune,5,0,2.4,30,50,0,1,"0.9576625057444268"
M,kinfit,up_tune,5,0,2.4,50,70,0,1,"0.9671629486498867"
M,kinfit,up_tune,5,0,2.4,70,100,0,1,"0.9716796534173717"
M,kinfit,up_tune,5,0,2.4,100,140,0,1,"0.941376622365059"
M,kinfit,up_tune,5,0,2.4,140,200,0,1,"0.9558407976894614"
M,kinfit,up_tune,5,0,2.4,200,300,0,1,"0.9507940296577013"
M,kinfit,up_tune,5,0,2.4,300,600,0,1,"1.0509105755367365"
T,kinfit,central,5,0,2.4,30,50,0,1,"0.884834885597229"
T,kinfit,central,5,0,2.4,50,70,0,1,"0.9139969348907471"
T,kinfit,central,5,0,2.4,70,100,0,1,"0.9474762082099915"
T,kinfit,central,5,0,2.4,100,140,0,1,"0.9222469925880432"
T,kinfit,central,5,0,2.4,140,200,0,1,"0.9445400834083557"
T,kinfit,central,5,0,2.4,200,300,0,1,"0.9299960136413574"
T,kinfit,central,5,0,2.4,300,600,0,1,"1.0392603874206543"
T,kinfit,down,5,0,2.4,30,50,0,1,"0.8735995514737954"
T,kinfit,down,5,0,2.4,50,70,0,1,"0.9036598188898646"
T,kinfit,down,5,0,2.4,70,100,0,1,"0.9383990833138884"
T,kinfit,down,5,0,2.4,100,140,0,1,"0.9170946721699643"
T,kinfit,down,5,0,2.4,140,200,0,1,"0.9293926152976753"
T,kinfit,down,5,0,2.4,200,300,0,1,"0.9203805291553887"
T,kinfit,down,5,0,2.4,300,600,0,1,"0.9964437735559102"
T,kinfit,down_hdamp,5,0,2.4,30,50,0,1,"0.8848341034096023"
T,kinfit,down_hdamp,5,0,2.4,50,70,0,1,"0.9139968470472146"
T,kinfit,down_hdamp,5,0,2.4,70,100,0,1,"0.9474757907077267"
T,kinfit,down_hdamp,5,0,2.4,100,140,0,1,"0.9222469351176272"
T,kinfit,down_hdamp,5,0,2.4,140,200,0,1,"0.9445399707383322"
T,kinfit,down_hdamp,5,0,2.4,200,300,0,1,"0.9299876238276417"
T,kinfit,down_hdamp,5,0,2.4,300,600,0,1,"1.0392149344562398"
T,kinfit,down_jer,5,0,2.4,30,50,0,1,"0.8848348812041422"
