wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,ltsv,down_dmux,5,0,2.4,50.0,70.0,0,1,"1.124786615371704"
M,ltsv,up_ksl,5,0,2.4,50.0,70.0,0,1,"1.126854419708252"
M,ltsv,down_ksl,5,0,2.4,50.0,70.0,0,1,"1.1283138990402222"
M,ltsv,up_cb,5,0,2.4,50.0,70.0,0,1,"1.128941347099945"
M,ltsv,down_cb,5,0,2.4,50.0,70.0,0,1,"1.1276859741433412"
M,ltsv,up_add,5,0,2.4,50.0,70.0,0,1,"1.1853759051969552"
M,ltsv,down_add,5,0,2.4,50.0,70.0,0,1,"1.071251416046331"
M,ltsv,up_statistic,5,0,2.4,50.0,70.0,0,1,"1.2633579456542559"
M,ltsv,down_statistic,5,0,2.4,50.0,70.0,0,1,"0.9932693755890303"
M,ltsv,central,5,0,2.4,70.0,100.0,0,1,"1.0547553300857544"
M,ltsv,up,5,0,2.4,70.0,100.0,0,1,"1.1572065280811605"
M,ltsv,down,5,0,2.4,70.0,100.0,0,1,"0.9720457340052022"
M,ltsv,up_jes,5,0,2.4,70.0,100.0,0,1,"1.1099841848546395"
M,ltsv,down_jes,5,0,2.4,70.0,100.0,0,1,"1.0540797710418701"
M,ltsv,up_gluonsplitting,5,0,2.4,70.0,100.0,0,1,"1.0646400451660156"
M,ltsv,down_gluonsplitting,5,0,2.4,70.0,100.0,0,1,"1.042389154434204"
M,ltsv,up_bfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0835360288619995"
M,ltsv,down_bfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0358357429504395"
M,ltsv,up_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.054746389389038"
M,ltsv,down_cfragmentation,5,0,2.4,70.0,100.0,0,1,"1.0685981512069702"
M,ltsv,up_dmux,5,0,2.4,70.0,100.0,0,1,"1.054746389389038"
M,ltsv,down_dmux,5,0,2.4,70.0,100.0,0,1,"1.0536621809005737"
M,ltsv,up_ksl,5,0,2.4,70.0,100.0,0,1,"1.054850459098816"
M,ltsv,down_ksl,5,0,2.4,70.0,100.0,0,1,"1.054746389389038"
M,ltsv,up_cb,5,0,2.4,70.0,100.0,0,1,"1.0547905358236243"
M,ltsv,down_cb,5,0,2.4,70.0,100.0,0,1,"1.0547201243478845"
M,ltsv,up_add,5,0,2.4,70.0,100.0,0,1,"1.0768315648531606"
M,ltsv,down_add,5,0,2.4,70.0,100.0,0,1,"1.0326790953183482"
M,ltsv,up_statistic,5,0,2.4,70.0,100.0,0,1,"1.1309911152179533"
M,ltsv,down_statistic,5,0,2.4,70.0,100.0,0,1,"0.9785195449535556"
M,ltsv,central,5,0,2.4,100.0,140.0,0,1,"1.033486247062683"
M,ltsv,up,5,0,2.4,100.0,140.0,0,1,"1.0983515061862255"
M,ltsv,down,5,0,2.4,100.0,140.0,0,1,"0.9676586893517731"
M,ltsv,up_jes,5,0,2.4,100.0,140.0,0,1,"1.0421960209626282"
M,ltsv,down_jes,5,0,2.4,100.0,140.0,0,1,"1.0238448807172353"
M,ltsv,up_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.0433151721954346"
M,ltsv,down_gluonsplitting,5,0,2.4,100.0,140.0,0,1,"1.0217511653900146"
M,ltsv,up_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0557198524475098"
M,ltsv,down_bfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0102959871292114"
M,ltsv,up_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0334869623184204"
M,ltsv,down_cfragmentation,5,0,2.4,100.0,140.0,0,1,"1.0338789224624634"
M,ltsv,up_dmux,5,0,2.4,100.0,140.0,0,1,"1.0334869623184204"
M,ltsv,down_dmux,5,0,2.4,100.0,140.0,0,1,"1.0285648107528687"
M,ltsv,up_ksl,5,0,2.4,100.0,140.0,0,1,"1.0332763195037842"
M,ltsv,down_ksl,5,0,2.4,100.0,140.0,0,1,"1.0334869623184204"
M,ltsv,up_cb,5,0,2.4,100.0,140.0,0,1,"1.0367093240902798"
M,ltsv,down_cb,5,0,2.4,100.0,140.0,0,1,"1.0302631700350866"
M,ltsv,up_add,5,0,2.4,100.0,140.0,0,1,"1.0370610057958565"
M,ltsv,down_add,5,0,2.4,100.0,140.0,0,1,"1.0299114883295097"
M,ltsv,up_statistic,5,0,2.4,100.0,140.0,0,1,"1.0927704402960607"
M,ltsv,down_statistic,5,0,2.4,100.0,140.0,0,1,"0.9742020538293055"
M,ltsv,central,5,0,2.4,140.0,200.0,0,1,"1.0270661115646362"
M,ltsv,up,5,0,2.4,140.0,200.0,0,1,"1.119726074742112"
