wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
XT,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"1.06084"
XT,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"1.00163"
XT,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.01793"
XT,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.988281"
XT,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"1.03128"
XT,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.98644"
XT,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.03312"
XT,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.00771"
XT,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.01185"
XT,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"1.00849"
XT,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"1.01107"
XT,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.01143"
XT,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"1.00813"
XT,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"1.01782"
XT,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"1.00174"
XT,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.01099"
XT,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.00857"
XT,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.966281"
XT,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.866524"
XT,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.06604"
XT,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.891711"
XT,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.04085"
XT,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.952525"
XT,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"0.980037"
XT,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.946165"
XT,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"0.986397"
XT,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.940179"
XT,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"0.992383"
XT,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.911442"
XT,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.02112"
XT,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.962014"
XT,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.970548"
XT,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.969196"
XT,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.963366"
XT,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.961932"
XT,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.97063"
XT,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.97415"
XT,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.958412"
XT,sys8,up_bdecay,5,0,2.5,100.0,140.0,0,1,"0.965502"
XT,sys8,down_bdecay,5,0,2.5,100.0,140.0,0,1,"0.96706"
XXT,sys8,central,5,0,2.5,20.0,30.0,0,1,"1.01221"
XXT,sys8,down,5,0,2.5,20.0,30.0,0,1,"0.878791"
XXT,sys8,up,5,0,2.5,20.0,30.0,0,1,"1.14563"
XXT,sys8,down_statistic,5,0,2.5,20.0,30.0,0,1,"0.950011"
XXT,sys8,up_statistic,5,0,2.5,20.0,30.0,0,1,"1.07441"
XXT,sys8,up_jetaway,5,0,2.5,20.0,30.0,0,1,"1.11828"
XXT,sys8,down_jetaway,5,0,2.5,20.0,30.0,0,1,"0.90614"
XXT,sys8,up_mupt,5,0,2.5,20.0,30.0,0,1,"1.02282"
XXT,sys8,down_mupt,5,0,2.5,20.0,30.0,0,1,"1.0016"
XXT,sys8,up_ptrel,5,0,2.5,20.0,30.0,0,1,"1.05505"
XXT,sys8,down_ptrel,5,0,2.5,20.0,30.0,0,1,"0.96937"
XXT,sys8,up_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.00764"
XXT,sys8,down_gluonsplitting,5,0,2.5,20.0,30.0,0,1,"1.01678"
XXT,sys8,up_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.02228"
XXT,sys8,down_bfragmentation,5,0,2.5,20.0,30.0,0,1,"1.00214"
XXT,sys8,up_mudr,5,0,2.5,20.0,30.0,0,1,"1.01625"
XXT,sys8,down_mudr,5,0,2.5,20.0,30.0,0,1,"1.00817"
XXT,sys8,up_pileup,5,0,2.5,20.0,30.0,0,1,"1.00453"
XXT,sys8,down_pileup,5,0,2.5,20.0,30.0,0,1,"1.01989"
XXT,sys8,up_jes,5,0,2.5,20.0,30.0,0,1,"0.9892"
XXT,sys8,down_jes,5,0,2.5,20.0,30.0,0,1,"1.03522"
XXT,sys8,up_bdecay,5,0,2.5,20.0,30.0,0,1,"1.01473"
XXT,sys8,down_bdecay,5,0,2.5,20.0,30.0,0,1,"1.00969"
XXT,sys8,central,5,0,2.5,30.0,50.0,0,1,"1.0023"
XXT,sys8,down,5,0,2.5,30.0,50.0,0,1,"0.93508"
XXT,sys8,up,5,0,2.5,30.0,50.0,0,1,"1.06952"
XXT,sys8,down_statistic,5,0,2.5,30.0,50.0,0,1,"0.985697"
XXT,sys8,up_statistic,5,0,2.5,30.0,50.0,0,1,"1.0189"
XXT,sys8,up_jetaway,5,0,2.5,30.0,50.0,0,1,"0.94997"
XXT,sys8,down_jetaway,5,0,2.5,30.0,50.0,0,1,"1.05463"
XXT,sys8,up_mupt,5,0,2.5,30.0,50.0,0,1,"1.02395"
XXT,sys8,down_mupt,5,0,2.5,30.0,50.0,0,1,"0.98065"
XXT,sys8,up_ptrel,5,0,2.5,30.0,50.0,0,1,"1.02908"
XXT,sys8,down_ptrel,5,0,2.5,30.0,50.0,0,1,"0.97552"
XXT,sys8,up_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00384"
XXT,sys8,down_gluonsplitting,5,0,2.5,30.0,50.0,0,1,"1.00076"
XXT,sys8,up_bfragmentation,5,0,2.5,30.0,50.0,0,1,"1.01913"
XXT,sys8,down_bfragmentation,5,0,2.5,30.0,50.0,0,1,"0.98547"
XXT,sys8,up_mudr,5,0,2.5,30.0,50.0,0,1,"1.0007"
XXT,sys8,down_mudr,5,0,2.5,30.0,50.0,0,1,"1.0039"
XXT,sys8,up_pileup,5,0,2.5,30.0,50.0,0,1,"1.00617"
XXT,sys8,down_pileup,5,0,2.5,30.0,50.0,0,1,"0.99843"
XXT,sys8,up_jes,5,0,2.5,30.0,50.0,0,1,"0.99951"
XXT,sys8,down_jes,5,0,2.5,30.0,50.0,0,1,"1.00509"
XXT,sys8,up_bdecay,5,0,2.5,30.0,50.0,0,1,"1.00505"
XXT,sys8,down_bdecay,5,0,2.5,30.0,50.0,0,1,"0.99955"
XXT,sys8,central,5,0,2.5,50.0,70.0,0,1,"1.0224"
XXT,sys8,down,5,0,2.5,50.0,70.0,0,1,"0.93476"
XXT,sys8,up,5,0,2.5,50.0,70.0,0,1,"1.11004"
XXT,sys8,down_statistic,5,0,2.5,50.0,70.0,0,1,"0.985494"
XXT,sys8,up_statistic,5,0,2.5,50.0,70.0,0,1,"1.05931"
XXT,sys8,up_jetaway,5,0,2.5,50.0,70.0,0,1,"0.99702"
XXT,sys8,down_jetaway,5,0,2.5,50.0,70.0,0,1,"1.04778"
XXT,sys8,up_mupt,5,0,2.5,50.0,70.0,0,1,"0.954553"
XXT,sys8,down_mupt,5,0,2.5,50.0,70.0,0,1,"1.09025"
XXT,sys8,up_ptrel,5,0,2.5,50.0,70.0,0,1,"1.03888"
XXT,sys8,down_ptrel,5,0,2.5,50.0,70.0,0,1,"1.00592"
XXT,sys8,up_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.00841"
XXT,sys8,down_gluonsplitting,5,0,2.5,50.0,70.0,0,1,"1.03639"
XXT,sys8,up_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.03331"
XXT,sys8,down_bfragmentation,5,0,2.5,50.0,70.0,0,1,"1.01149"
XXT,sys8,up_mudr,5,0,2.5,50.0,70.0,0,1,"1.0233"
XXT,sys8,down_mudr,5,0,2.5,50.0,70.0,0,1,"1.0215"
XXT,sys8,up_pileup,5,0,2.5,50.0,70.0,0,1,"1.02198"
XXT,sys8,down_pileup,5,0,2.5,50.0,70.0,0,1,"1.02282"
XXT,sys8,up_jes,5,0,2.5,50.0,70.0,0,1,"1.00058"
XXT,sys8,down_jes,5,0,2.5,50.0,70.0,0,1,"1.04422"
XXT,sys8,up_bdecay,5,0,2.5,50.0,70.0,0,1,"1.02522"
XXT,sys8,down_bdecay,5,0,2.5,50.0,70.0,0,1,"1.01958"
XXT,sys8,central,5,0,2.5,70.0,100.0,0,1,"1.01588"
XXT,sys8,down,5,0,2.5,70.0,100.0,0,1,"0.91205"
XXT,sys8,up,5,0,2.5,70.0,100.0,0,1,"1.11971"
XXT,sys8,down_statistic,5,0,2.5,70.0,100.0,0,1,"0.971443"
XXT,sys8,up_statistic,5,0,2.5,70.0,100.0,0,1,"1.06032"
XXT,sys8,up_jetaway,5,0,2.5,70.0,100.0,0,1,"0.950052"
XXT,sys8,down_jetaway,5,0,2.5,70.0,100.0,0,1,"1.08171"
XXT,sys8,up_mupt,5,0,2.5,70.0,100.0,0,1,"0.99975"
XXT,sys8,down_mupt,5,0,2.5,70.0,100.0,0,1,"1.03201"
XXT,sys8,up_ptrel,5,0,2.5,70.0,100.0,0,1,"0.961278"
XXT,sys8,down_ptrel,5,0,2.5,70.0,100.0,0,1,"1.07048"
XXT,sys8,up_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"0.98386"
XXT,sys8,down_gluonsplitting,5,0,2.5,70.0,100.0,0,1,"1.0479"
XXT,sys8,up_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.02222"
XXT,sys8,down_bfragmentation,5,0,2.5,70.0,100.0,0,1,"1.00954"
XXT,sys8,up_mudr,5,0,2.5,70.0,100.0,0,1,"1.006"
XXT,sys8,down_mudr,5,0,2.5,70.0,100.0,0,1,"1.02576"
XXT,sys8,up_pileup,5,0,2.5,70.0,100.0,0,1,"1.02023"
XXT,sys8,down_pileup,5,0,2.5,70.0,100.0,0,1,"1.01153"
XXT,sys8,up_jes,5,0,2.5,70.0,100.0,0,1,"1.02258"
XXT,sys8,down_jes,5,0,2.5,70.0,100.0,0,1,"1.00918"
XXT,sys8,up_bdecay,5,0,2.5,70.0,100.0,0,1,"1.01797"
XXT,sys8,down_bdecay,5,0,2.5,70.0,100.0,0,1,"1.01379"
XXT,sys8,central,5,0,2.5,100.0,140.0,0,1,"0.976224"
XXT,sys8,down,5,0,2.5,100.0,140.0,0,1,"0.789214"
XXT,sys8,up,5,0,2.5,100.0,140.0,0,1,"1.16323"
XXT,sys8,down_statistic,5,0,2.5,100.0,140.0,0,1,"0.885739"
XXT,sys8,up_statistic,5,0,2.5,100.0,140.0,0,1,"1.06671"
XXT,sys8,up_jetaway,5,0,2.5,100.0,140.0,0,1,"0.949222"
XXT,sys8,down_jetaway,5,0,2.5,100.0,140.0,0,1,"1.00323"
XXT,sys8,up_mupt,5,0,2.5,100.0,140.0,0,1,"0.825342"
XXT,sys8,down_mupt,5,0,2.5,100.0,140.0,0,1,"1.12711"
XXT,sys8,up_ptrel,5,0,2.5,100.0,140.0,0,1,"0.942542"
XXT,sys8,down_ptrel,5,0,2.5,100.0,140.0,0,1,"1.00991"
XXT,sys8,up_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"0.936918"
XXT,sys8,down_gluonsplitting,5,0,2.5,100.0,140.0,0,1,"1.01553"
XXT,sys8,up_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.994986"
XXT,sys8,down_bfragmentation,5,0,2.5,100.0,140.0,0,1,"0.957462"
XXT,sys8,up_mudr,5,0,2.5,100.0,140.0,0,1,"0.984412"
XXT,sys8,down_mudr,5,0,2.5,100.0,140.0,0,1,"0.968036"
XXT,sys8,up_pileup,5,0,2.5,100.0,140.0,0,1,"0.979907"
XXT,sys8,down_pileup,5,0,2.5,100.0,140.0,0,1,"0.972541"
XXT,sys8,up_jes,5,0,2.5,100.0,140.0,0,1,"0.962979"
XXT,sys8,down_jes,5,0,2.5,100.0,140.0,0,1,"0.989469"
