wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
L,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"0.8346646312642175+0.005033560215919683"
L,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9475955769261065-0.014441239256785846"
L,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.005725211979985-0.01027901569681561"
L,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.0187235727893464-0.0005873034231005902"
L,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0222485892728241-0.0036724088247026866"
L,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.018578932895356-0.0006055014171998199"
L,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.8346646312642175-0.018600422983179727"
L,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.9475955769261065+0.014441239256785846"
L,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"1.005725211979985+0.01027901569681561"
L,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.0187235727893464+0.0005873034231005902"
L,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.0222485892728241+0.0036724088247026866"
L,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"1.018578932895356+0.0006055014171998199"
L,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"0.8346646312642175+0.018600422983179727"
M,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218"
M,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457"
M,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825"
M,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086"
M,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528"
M,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212"
M,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218-0.1993274290544824"
M,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457-0.12957172193307315"
M,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825-0.0954276395697519"
M,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086-0.10610948224821341"
M,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528-0.09348838537211428"
M,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.9895046890004212-0.23066481815473294"
M,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.9116180954338218+0.1993274290544824"
M,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"1.0489986762349457+0.12957172193307315"
M,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"1.0903718403765825+0.0954276395697519"
M,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9948554538817086+0.10610948224821341"
M,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"1.1498209029983528+0.09348838537211428"
