wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146-0.07580781983278559"
M,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753-0.09526445909801777"
M,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344-0.20975079207715344"
M,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725+0.11289484163530891"
M,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794+0.13330655300692484"
M,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996+0.10077409757690561"
M,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146+0.07580781983278559"
M,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753+0.09526445909801777"
M,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344+0.20975079207715344"
M,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725-0.1093341408096764"
M,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794-0.12841714332639292"
M,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996-0.09684327324317116"
M,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146-0.07474807757901139"
M,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753-0.09365529336337435"
M,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344-0.20623708821916628"
M,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725+0.1093341408096764"
M,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794+0.12841714332639292"
M,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996+0.09684327324317116"
M,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146+0.07474807757901139"
M,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753+0.09365529336337435"
M,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344+0.20623708821916628"
M,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725-0.006113407885373425"
M,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794-0.007862497926095635"
M,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996-0.008298706187942729"
M,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146-0.0023616457437702393"
M,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753-0.0029588089071866477"
M,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344-0.003807632203532771"
M,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725+0.006113407885373425"
M,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794+0.007862497926095635"
M,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996+0.008298706187942729"
M,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146+0.0023616457437702393"
M,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753+0.0029588089071866477"
M,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344+0.003807632203532771"
M,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725-0.016439430501727786"
M,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794-0.014580770036621038"
M,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996-0.009357077385920306"
M,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146-0.00642401184814749"
M,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753-0.00708438496257764"
M,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344-0.019126947245297506"
M,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725+0.016439430501727786"
M,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794+0.014580770036621038"
M,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996+0.009357077385920306"
M,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146+0.00642401184814749"
M,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753+0.00708438496257764"
M,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344+0.019126947245297506"
M,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725-0.012631057419110938"
M,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794-0.004271960436166196"
M,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996-0.006257481174040161"
M,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146-0.001909783964884212"
M,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753-0.0040925571409243825"
M,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344-0.005059609389238617"
M,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725+0.012631057419110938"
M,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794+0.004271960436166196"
M,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996+0.006257481174040161"
M,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146+0.001909783964884212"
M,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753+0.0040925571409243825"
M,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344+0.005059609389238617"
M,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725-0.0013941699195915743"
M,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794-0.0011562741034529527"
M,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996-0.0011414697630296173"
M,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"1.0359990251687146-0.00045005801108648495"
M,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.981038716530753-0.0006292917364218097"
M,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"0.9744156607248344-0.0028900261504510995"
M,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"1.0290833739824725+0.0013941699195915743"
M,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.8991633223610794+0.0011562741034529527"
M,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"0.9621280708704996+0.0011414697630296173"
