wp,type,syst,flav,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.0012867629765028535"
M,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599-0.0005161540613944384"
M,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897-0.0003678049906834438"
M,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384-0.0003208612413355966"
M,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016-0.00031580787567862356"
M,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338-0.0017139038974610663"
M,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574-0.00065049078917931"
M,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599+0.0005161540613944384"
M,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897+0.0003678049906834438"
M,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384+0.0003208612413355966"
M,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016+0.00031580787567862356"
M,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338+0.0017139038974610663"
M,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.00065049078917931"
M,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599-0.013974367262023925"
M,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897-0.021598173281731768"
M,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384-0.003740731325209408"
M,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016-0.004099007939106249"
M,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338-0.021356741279739327"
M,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574-0.04332761498370299"
M,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599+0.013974367262023925"
M,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897+0.021598173281731768"
M,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384+0.003740731325209408"
M,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016+0.004099007939106249"
M,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338+0.021356741279739327"
M,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.04332761498370299"
M,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599-0.015193141719869895"
M,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897-0.0009113147737060429"
M,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384-0.01129794632208083"
M,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016-0.002562283401049125"
M,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338-0.006528557759743949"
M,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574-0.011574741792810565"
M,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599+0.015193141719869895"
M,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897+0.0009113147737060429"
M,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384+0.01129794632208083"
M,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016+0.002562283401049125"
M,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338+0.006528557759743949"
M,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.011574741792810565"
M,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599-0.003473119632036209"
M,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897-0.006018810692010989"
M,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384-0.002823812890709949"
M,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016-0.0019874616374655728"
M,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338-0.007251360838435047"
M,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574-0.014964603670939677"
M,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599+0.003473119632036209"
M,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897+0.006018810692010989"
M,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384+0.002823812890709949"
M,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016+0.0019874616374655728"
M,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338+0.007251360838435047"
M,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.014964603670939677"
M,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599-0.005941027321357556"
M,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897-0.00681880413377326"
M,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384-0.0015420060081141821"
M,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016-0.0017763935544181113"
M,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338-0.002991776579574869"
M,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574-0.010173255217074134"
M,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599+0.005941027321357556"
M,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897+0.00681880413377326"
M,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384+0.0015420060081141821"
M,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016+0.0017763935544181113"
M,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338+0.002991776579574869"
M,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.010173255217074134"
M,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599-0.012797394555837711"
M,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897-0.00981369331387335"
M,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384-0.005259453794151544"
M,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016-0.0023461405379173474"
M,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338-0.002270268688794244"
M,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574-0.010496387741650343"
M,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599+0.012797394555837711"
M,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897+0.00981369331387335"
M,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384+0.005259453794151544"
M,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016+0.0023461405379173474"
M,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338+0.002270268688794244"
M,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.010496387741650343"
M,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599-0.0011621175744381013"
M,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897-0.003989868916470293"
M,tnp,down_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384-0.0015896742112914244"
M,tnp,down_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016-0.0007648784982099126"
M,tnp,down_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338-0.006376849712582821"
M,tnp,down_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574-0.00419727741349467"
M,tnp,up_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599+0.0011621175744381013"
M,tnp,up_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897+0.003989868916470293"
M,tnp,up_topmass,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384+0.0015896742112914244"
M,tnp,up_topmass,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016+0.0007648784982099126"
M,tnp,up_topmass,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338+0.006376849712582821"
M,tnp,up_topmass,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.00419727741349467"
M,tnp,down_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599-0.02047346127038396"
M,tnp,down_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897-0.009234545173334248"
M,tnp,down_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384-0.0033422488044983446"
M,tnp,down_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016-0.0001646934696348759"
M,tnp,down_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338-0.0028361252879214875"
M,tnp,down_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574-0.005504759448654926"
M,tnp,up_tune,5,0,2.4,30.0,50.0,0.0,1.0,"0.986193337111599+0.02047346127038396"
M,tnp,up_tune,5,0,2.4,50.0,70.0,0.0,1.0,"0.9351560466168897+0.009234545173334248"
M,tnp,up_tune,5,0,2.4,70.0,100.0,0.0,1.0,"1.0404972824173384+0.0033422488044983446"
M,tnp,up_tune,5,0,2.4,100.0,140.0,0.0,1.0,"1.089301526137016+0.0001646934696348759"
M,tnp,up_tune,5,0,2.4,140.0,200.0,0.0,1.0,"0.8930861422943338+0.0028361252879214875"
M,tnp,up_tune,5,0,2.4,200.0,300.0,0.0,1.0,"1.07331773310574+0.005504759448654926"
T,tnp,central,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575"
T,tnp,central,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341"
T,tnp,central,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962"
T,tnp,central,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328"
T,tnp,central,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186"
T,tnp,central,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296"
T,tnp,down,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.12998906682892636"
T,tnp,down,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.11506975633456729"
T,tnp,down,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.07715138317701241"
T,tnp,down,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.07147890630845716"
T,tnp,down,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.09577209396413479"
T,tnp,down,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.1768762208803092"
T,tnp,up,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.12998906682892636"
T,tnp,up,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.11506975633456729"
T,tnp,up,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.07715138317701241"
T,tnp,up,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.07147890630845716"
T,tnp,up,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.09577209396413479"
T,tnp,up,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.1768762208803092"
T,tnp,down_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.1204658646401585"
T,tnp,down_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.109210664688045"
T,tnp,down_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.07449642163798893"
T,tnp,down_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.0693343245070886"
T,tnp,down_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.09421041775855561"
T,tnp,down_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.17254125576637525"
T,tnp,up_statistic,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.1204658646401585"
T,tnp,up_statistic,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.109210664688045"
T,tnp,up_statistic,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.07449642163798893"
T,tnp,up_statistic,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.0693343245070886"
T,tnp,up_statistic,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.09421041775855561"
T,tnp,up_statistic,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.17254125576637525"
T,tnp,down_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.008798391135956865"
T,tnp,down_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.010260949482017495"
T,tnp,down_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.00876814465568609"
T,tnp,down_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.004644440185914317"
T,tnp,down_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.0034143826857329276"
T,tnp,down_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.0011210165587314564"
T,tnp,up_bkg,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.008798391135956865"
T,tnp,up_bkg,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.010260949482017495"
T,tnp,up_bkg,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.00876814465568609"
T,tnp,up_bkg,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.004644440185914317"
T,tnp,up_bkg,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.0034143826857329276"
T,tnp,up_bkg,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.0011210165587314564"
T,tnp,down_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.023962475937915353"
T,tnp,down_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.014417918134448567"
T,tnp,down_jes,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.0056512572353509824"
T,tnp,down_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.010957801591300574"
T,tnp,down_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.008538629599123765"
T,tnp,down_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.019692102419560292"
T,tnp,up_jes,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.023962475937915353"
T,tnp,up_jes,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.014417918134448567"
T,tnp,up_jes,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.0056512572353509824"
T,tnp,up_jes,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.010957801591300574"
T,tnp,up_jes,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.008538629599123765"
T,tnp,up_jes,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.019692102419560292"
T,tnp,down_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.005555090990260303"
T,tnp,down_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.00243490894387823"
T,tnp,down_jer,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.005229159199661287"
T,tnp,down_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.003210724089457463"
T,tnp,down_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.0024826995270190756"
T,tnp,down_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.014864419266499977"
T,tnp,up_jer,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.005555090990260303"
T,tnp,up_jer,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.00243490894387823"
T,tnp,up_jer,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.005229159199661287"
T,tnp,up_jer,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.003210724089457463"
T,tnp,up_jer,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.0024826995270190756"
T,tnp,up_jer,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.014864419266499977"
T,tnp,down_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.0015767237946369428"
T,tnp,down_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.0011625683299272664"
T,tnp,down_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.0013515455733630838"
T,tnp,down_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.0012268139138016177"
T,tnp,down_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.0007984796195802834"
T,tnp,down_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.0011076874241205672"
T,tnp,up_pdf,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.0015767237946369428"
T,tnp,up_pdf,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.0011625683299272664"
T,tnp,up_pdf,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.0013515455733630838"
T,tnp,up_pdf,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.0012268139138016177"
T,tnp,up_pdf,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.0007984796195802834"
T,tnp,up_pdf,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.0011076874241205672"
T,tnp,down_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.0007552320884874376"
T,tnp,down_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.0008675789811933613"
T,tnp,down_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.0002907684199688634"
T,tnp,down_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.00011677386040256952"
T,tnp,down_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.0009818096569086398"
T,tnp,down_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-9.770791596334709e-05"
T,tnp,up_bdecay,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.0007552320884874376"
T,tnp,up_bdecay,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.0008675789811933613"
T,tnp,up_bdecay,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.0002907684199688634"
T,tnp,up_bdecay,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.00011677386040256952"
T,tnp,up_bdecay,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.0009818096569086398"
T,tnp,up_bdecay,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+9.770791596334709e-05"
T,tnp,down_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.010082043242139268"
T,tnp,down_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.01688811711163701"
T,tnp,down_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.008940468737584632"
T,tnp,down_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.00616229179460218"
T,tnp,down_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.010012031809798354"
T,tnp,down_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.023755835710410223"
T,tnp,up_colorreconnection,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.010082043242139268"
T,tnp,up_colorreconnection,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.01688811711163701"
T,tnp,up_colorreconnection,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.008940468737584632"
T,tnp,up_colorreconnection,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.00616229179460218"
T,tnp,up_colorreconnection,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.010012031809798354"
T,tnp,up_colorreconnection,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.023755835710410223"
T,tnp,down_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.01101973246116481"
T,tnp,down_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.007141660485926393"
T,tnp,down_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.00335043031962237"
T,tnp,down_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.0001948250711136169"
T,tnp,down_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.0024601638899536898"
T,tnp,down_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.01586701282618321"
T,tnp,up_hdamp,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.01101973246116481"
T,tnp,up_hdamp,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.007141660485926393"
T,tnp,up_hdamp,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.00335043031962237"
T,tnp,up_hdamp,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.0001948250711136169"
T,tnp,up_hdamp,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.0024601638899536898"
T,tnp,up_hdamp,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.01586701282618321"
T,tnp,down_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.008649646064042255"
T,tnp,down_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.009818091181840455"
T,tnp,down_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.005396014470934873"
T,tnp,down_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.0033253208684863424"
T,tnp,down_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.005465619386192881"
T,tnp,down_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.010625864812164144"
T,tnp,up_mescales,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.008649646064042255"
T,tnp,up_mescales,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.009818091181840455"
T,tnp,up_mescales,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.005396014470934873"
T,tnp,up_mescales,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.0033253208684863424"
T,tnp,up_mescales,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.005465619386192881"
T,tnp,up_mescales,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.010625864812164144"
T,tnp,down_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.00519054721121699"
T,tnp,down_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.007513432238363873"
T,tnp,down_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.0005917945717246712"
T,tnp,down_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.000987893271756276"
T,tnp,down_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.0009026801863455492"
T,tnp,down_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.009971636657294015"
T,tnp,up_pileup,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.00519054721121699"
T,tnp,up_pileup,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.007513432238363873"
T,tnp,up_pileup,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.0005917945717246712"
T,tnp,up_pileup,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.000987893271756276"
T,tnp,up_pileup,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.0009026801863455492"
T,tnp,up_pileup,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.009971636657294015"
T,tnp,down_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.01952321649505358"
T,tnp,down_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.012954929222662292"
T,tnp,down_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962-0.006936560801933154"
T,tnp,down_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328-0.0016238855956277097"
T,tnp,down_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186-0.0015638323556430285"
T,tnp,down_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296-0.01794047867984896"
T,tnp,up_psscale,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575+0.01952321649505358"
T,tnp,up_psscale,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341+0.012954929222662292"
T,tnp,up_psscale,5,0,2.4,70.0,100.0,0.0,1.0,"1.0142494520934962+0.006936560801933154"
T,tnp,up_psscale,5,0,2.4,100.0,140.0,0.0,1.0,"0.9970713232616328+0.0016238855956277097"
T,tnp,up_psscale,5,0,2.4,140.0,200.0,0.0,1.0,"0.9535903190826186+0.0015638323556430285"
T,tnp,up_psscale,5,0,2.4,200.0,300.0,0.0,1.0,"1.0203713812365296+0.01794047867984896"
T,tnp,down_topmass,5,0,2.4,30.0,50.0,0.0,1.0,"0.8993079667549575-0.0012921086461518522"
T,tnp,down_topmass,5,0,2.4,50.0,70.0,0.0,1.0,"0.8826075686898341-0.0006574525217068887"
